mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__loss,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
25.0514488697052,9.98752013066501,0.023091697692871095,0.02659434460893113,0.13999999999999999,absolute_error,12,500,0.6000000000000001,"{'model__learning_rate': 0.13999999999999999, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.4634809590653052,0.05974674243840117,-0.4394557261758656,0.24866706303510222,0.36658664385092654,0.1398051364427739,0.3193741701284966,297,0.9990163894173872,0.9991822172313704,0.9990247421490218,0.9967808050488095,0.9984910890709664,0.998499048583511,0.0008902964520896004
24.48130359649658,11.88223621945681,0.011365509033203125,0.0012176769491128012,0.13999999999999999,absolute_error,12,500,0.8,"{'model__learning_rate': 0.13999999999999999, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.39341006736883133,0.07156198732393249,-0.1775421753098183,0.4085221727783839,0.28488919606393004,0.1961682496450519,0.22228636125149398,138,0.9998212722700031,0.9985512123482894,0.9998112352494758,0.9999505215581089,0.9996672566770336,0.9995602996205821,0.0005124539997207995
13.764376544952393,5.20792056559379,0.010290145874023438,0.0014566509592589905,0.13999999999999999,absolute_error,12,1000,0.2,"{'model__learning_rate': 0.13999999999999999, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.39922089883267,-0.12152858599156513,-0.5558258082886882,0.19143755665077067,0.26696151915189803,-0.12363524346205093,0.32080438778556347,604,0.9968773948408479,0.9938341452573956,0.9969507629827651,0.9978637614470839,0.9909679215593052,0.9952987972174796,0.002557408538973548
18.944871950149537,5.9277213924196905,0.011751937866210937,0.0008242643639376458,0.13999999999999999,absolute_error,12,1000,0.4,"{'model__learning_rate': 0.13999999999999999, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.36681624188612627,0.20322544514097307,-0.5718023201065972,0.2140301509759439,0.3686635505104199,0.1161866136813732,0.35129409421494867,385,0.9997252624224193,0.9986943997489163,0.9995655207884946,0.9995230300352216,0.99980980529462,0.9994636036579344,0.000398475628299515
52.99921236038208,16.871543747700642,0.02594103813171387,0.027740956721404253,0.13999999999999999,absolute_error,12,1000,0.6000000000000001,"{'model__learning_rate': 0.13999999999999999, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.4601104233430976,0.06780163842394626,-0.4340064460114741,0.24913438904305285,0.3708353434547603,0.1427750696506766,0.31696165452992386,293,0.9999881034465165,0.9999891508988737,0.9999474466148485,0.9999564946801568,0.9999923192777289,0.999974702983625,1.8831359126565335e-05
47.39549446105957,12.936573052081766,0.026981163024902343,0.027056033608615845,0.13999999999999999,absolute_error,12,1000,0.8,"{'model__learning_rate': 0.13999999999999999, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.3957333845891422,0.07519763979856686,-0.17492522644163278,0.4080981755697557,0.28709573615859585,0.19823994193488556,0.22150898008314907,132,0.9999996230383285,0.9999830144920498,0.9999993397617631,0.9999999316855727,0.999997180988659,0.9999958179932745,6.474427936148721e-06
4.686111211776733,0.0192410977009674,0.008552169799804688,0.0010836699347776804,0.16,squared_error,6,200,0.2,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.376962475279369,-0.6563005520190468,-0.3795387658170901,-0.4912422236346847,0.15909711195725906,-0.34898938095858634,0.2736945999878764,648,0.9990934180688567,0.9989616779169825,0.9981673599543887,0.9992234397069683,0.9978779668023167,0.9986647724899026,0.0005386058568033304
9.250509214401244,0.05110384238895954,0.03430418968200684,0.03326207677039222,0.16,squared_error,6,200,0.4,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.12709257809695462,-0.07622523286420724,-0.5552791483318553,0.23123203485856092,0.33636021601941246,0.012636089555773089,0.3149939165043772,557,0.9999999785777178,0.999999986161601,0.999999986682051,0.9999999930954886,0.999999988157681,0.9999999865349078,4.672311942987094e-09
10.292852687835694,4.336747137392413,0.008595991134643554,0.0008424282276401657,0.16,squared_error,6,200,0.6000000000000001,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.40004183243211666,0.06805736645066707,-0.46631611946236884,0.2780581816646056,0.26745189480321285,0.10945863117764668,0.30693872509747727,413,0.9999999999997164,0.9999999999999404,0.9999999999997949,0.9999999999999065,0.9999999999998097,0.9999999999998336,8.0633794634532e-14
12.078132724761963,5.058912807108886,0.02269601821899414,0.027717526193799063,0.16,squared_error,6,200,0.8,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.2355456260471368,-0.02507561437320427,-0.8454232243308002,0.3868646556477289,0.24849691712399624,8.167202297149068e-05,0.443230392207481,567,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
5.609060287475586,2.973119177191363,0.010179567337036132,0.0008289580291117597,0.16,squared_error,6,500,0.2,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.3732334884168327,-0.647492916612729,-0.3762207469729799,-0.48292557897403565,0.16682005036068337,-0.34261053612317877,0.2735794258013756,647,0.9999998523915854,0.9999998637938283,0.9999998315024954,0.999999946808947,0.9999996529354316,0.9999998294864575,9.658212700004147e-08
11.696119594573975,6.133095761249523,0.010352849960327148,0.0016280977618592588,0.16,squared_error,6,500,0.4,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.12704834293714218,-0.0761668541269791,-0.5553317329717986,0.23122919259609276,0.336351104844526,0.01262601065579665,0.31500410450326133,558,0.9999999999999996,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,9.930136612989092e-17
13.152197217941284,5.594404056929716,0.036382102966308595,0.03297438951596472,0.16,squared_error,6,500,0.6000000000000001,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.40004190978541443,0.06805744056045648,-0.46631624054425913,0.2780582042093548,0.2674518980585082,0.10945864241389495,0.3069387859829703,412,0.9999999999999996,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,9.930136612989092e-17
8.379276180267334,4.2442776180277235,0.009835004806518555,0.0011351068539099231,0.16,squared_error,6,500,0.8,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.23554562596522455,-0.025075613691757148,-0.8454232237681365,0.38686465555694816,0.24849691737700508,8.167228785682656e-05,0.44323039198889186,565,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
8.16479926109314,0.09750450070084253,0.012483882904052734,0.0005935532381685849,0.16,squared_error,6,1000,0.2,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.37326700898996945,-0.6474493005322692,-0.37622003422231876,-0.48279496753848283,0.1667886193297171,-0.3425885383906646,0.27354533881805543,646,0.9999999999999806,0.9999999999999625,0.9999999999999138,0.9999999999999855,0.9999999999999837,0.9999999999999651,2.6954376797066244e-14
20.543697690963747,0.3280182630279223,0.03740262985229492,0.03281365167712199,0.16,squared_error,6,1000,0.4,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.12704834382497077,-0.07616685420547831,-0.5553317347273166,0.231229193062522,0.3363511043998445,0.012626010470908477,0.31500410517857064,559,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999996,0.9999999999999997,4.965068306494546e-17
14.202013874053955,5.989658110553626,0.022553062438964842,0.025972941860799428,0.16,squared_error,6,1000,0.6000000000000001,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.40004191030073677,0.06805744154122184,-0.46631623915154696,0.2780582043131672,0.2674518980309042,0.1094586430068966,0.30693878554014065,411,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,8.599750569898517e-17
11.625249195098878,5.733289359681931,0.024035072326660155,0.025970629227219776,0.16,squared_error,6,1000,0.8,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.23554562606476037,-0.025075613945550357,-0.8454232234779309,0.3868646556816502,0.2484969170943393,8.167228345372646e-05,0.4432303918817086,566,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
1.8138448238372802,0.04266105675173645,0.009383535385131836,0.0008151341277367224,0.16,squared_error,9,200,0.2,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.5690286529371917,-0.045857530452931616,-0.5318254346802245,-0.18649696417357942,-0.1227777685499789,-0.2911972701587812,0.2166153555461887,637,0.9988899742668234,0.9990410846858534,0.9989840995686811,0.9993053780161748,0.998668037160101,0.9989777147395268,0.00020737325418371643
4.210070848464966,0.056705913642046274,0.008797025680541993,0.0007429135564957371,0.16,squared_error,9,200,0.4,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.4}",-0.09116114143689802,0.11356961448766345,-0.5085130244577587,0.38247519801969254,0.30849684164584024,0.0409734976517079,0.3202678091668661,546,0.9999999870012891,0.9999999944870932,0.9999999965025149,0.9999999899495824,0.9999999890825129,0.9999999914045985,3.5323876499422997e-09
9.201876878738403,4.962417834771204,0.009323501586914062,0.0007260002814161074,0.16,squared_error,9,200,0.6000000000000001,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.18568405476299643,0.0372265375778954,-0.42994934100660864,0.41080318794192905,0.22181136945693858,0.08511516174663017,0.28371020713859496,472,0.9999999999999835,0.999999999999992,0.9999999999999949,0.9999999999999836,0.9999999999999492,0.9999999999999807,1.637306087165925e-14
11.539950466156006,5.9564608949755815,0.03719582557678223,0.03412925367882021,0.16,squared_error,9,200,0.8,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.3772593872685137,-0.08517655900575072,-0.5512478954371667,0.3408815949335161,0.3817167147924807,0.09268664851031863,0.36671726759621914,455,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
12.46600308418274,0.0411438133546546,0.023662328720092773,0.02710737322481194,0.16,squared_error,9,500,0.2,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.5671551480277075,-0.036914271977775526,-0.5555021110011773,-0.18358373457330335,-0.12567535227524984,-0.2937661235710427,0.22343447617426812,639,0.9999999039367942,0.9999997336686589,0.9999999227474734,0.9999998261138048,0.9999998370948908,0.9999998447123245,6.68306040241315e-08
14.086075687408448,7.021579873668545,0.010798263549804687,0.0019977385643645297,0.16,squared_error,9,500,0.4,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.4}",-0.09116453685524673,0.11356303258183176,-0.5085034734708664,0.38249505111678983,0.30849897023609285,0.04097780872172026,0.3202691032268164,545,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,8.599750569898517e-17
10.344157123565674,5.409808411449802,0.010388994216918945,0.0009306678271738178,0.16,squared_error,9,500,0.6000000000000001,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.18568407656265007,0.03722654431229444,-0.429949332322042,0.41080318792156767,0.22181137955281804,0.08511517120545764,0.28371020627164767,471,0.9999999999999996,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,9.930136612989092e-17
14.55401382446289,6.359825952872427,0.009006118774414063,0.0011362458741793662,0.16,squared_error,9,500,0.8,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.3772593870296038,-0.08517655882834374,-0.5512478934666976,0.34088159492286463,0.3817167141626536,0.09268664876401615,0.3667172667492031,453,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
17.009898948669434,7.16685573353567,0.013223791122436523,0.001016863637310384,0.16,squared_error,9,1000,0.2,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.5672308861171214,-0.03669520759234257,-0.555274043291808,-0.1836497345663135,-0.1256669371449004,-0.29370336174249717,0.22344474045388915,638,0.999999999999972,0.999999999999853,0.9999999999999867,0.9999999999999847,0.9999999999999295,0.9999999999999453,5.0486713028105145e-14
15.188050270080566,7.605694176754722,0.024592876434326172,0.02538745811276793,0.16,squared_error,9,1000,0.4,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.4}",-0.091164533945435,0.11356303246981858,-0.5085034717127381,0.38249505251084637,0.3084989687073212,0.0409778096059626,0.3202691024202554,544,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999996,0.9999999999999997,4.965068306494546e-17
16.92031455039978,6.875825857362052,0.023892927169799804,0.026944930441001307,0.16,squared_error,9,1000,0.6000000000000001,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.18568407828014266,0.037226546234121916,-0.42994933154055404,0.4108031883765305,0.22181137932420258,0.08511517213488873,0.2837102061272052,470,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,7.021666937153402e-17
7.660997629165649,0.25968721969082115,0.010457515716552734,0.0012530677833899227,0.16,squared_error,9,1000,0.8,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.3772593864635193,-0.08517655894030662,-0.5512478935965541,0.34088159492313463,0.38171671413594865,0.09268664859714837,0.3667172667136386,454,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
3.7530503273010254,1.584924556808555,0.02240595817565918,0.02702082396714562,0.16,squared_error,12,200,0.2,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.08550370286977804,0.06231712295841019,-1.04536796786171,-0.2615830966388304,0.10267672352001056,-0.24549218417837954,0.4199106235346245,634,0.9981204465356944,0.9980581469258644,0.9988965211954184,0.9991852139108742,0.99903970801767,0.9986600073171041,0.00047525049608890285
6.180026626586914,3.1050282264235247,0.009708261489868164,0.0008938990188494942,0.16,squared_error,12,200,0.4,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.028635783886047705,0.09211063242931339,-0.7513349731865369,0.26422922780478664,0.3829706420549255,0.0033222625977072707,0.39755176493557304,562,0.9999999879111107,0.9999999749829639,0.9999999722902843,0.9999999941267262,0.9999999965702849,0.999999985176274,9.872848775909e-09
18.497640943527223,5.333281942911882,0.04808120727539063,0.0321728757070195,0.16,squared_error,12,200,0.6000000000000001,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.22678378607633753,0.03657622658002624,-0.9546061640267081,0.34920634019177865,0.2035083921059473,-0.02770628381452367,0.4740388543673118,582,0.9999999999999942,0.999999999999973,0.9999999999999953,0.9999999999999937,0.9999999999999828,0.9999999999999879,8.673108882833255e-15
7.810708713531494,0.14824256574346592,0.010005521774291991,0.0010716261318660463,0.16,squared_error,12,200,0.8,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.2923805107387315,-0.07967587395298126,-0.4791834262993637,0.3798976287926762,0.21061092299143314,0.06480595245409917,0.31277195394350726,509,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
10.772788143157959,3.1466614906874577,0.03933391571044922,0.034108581493257774,0.16,squared_error,12,500,0.2,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.07126469837741078,0.06766975868860337,-1.0672833132514525,-0.25885111257729054,0.09458899257218911,-0.24702807458907222,0.4288561884928785,635,0.9999997624893919,0.9999996720645283,0.9999999282840691,0.9999999326894382,0.9999999257307072,0.9999998442516269,1.0756858121229212e-07
8.87114634513855,0.3861683579729276,0.012195920944213868,0.0019033156768646716,0.16,squared_error,12,500,0.4,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.02861895318122254,0.09205592854312394,-0.7514549158804331,0.2642264672072716,0.3829698017485311,0.00328324695994322,0.3975941210664814,563,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,8.599750569898517e-17
18.33776912689209,6.483844686994794,0.024281644821166994,0.02771678129036756,0.16,squared_error,12,500,0.6000000000000001,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.22678381004818737,0.036576229243528546,-0.9546061467356859,0.3492063077590082,0.20350839583054903,-0.027706280770882552,0.47403884545733777,581,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,8.599750569898517e-17
10.089849090576172,4.041387466262745,0.010076093673706054,0.00040979972956765854,0.16,squared_error,12,500,0.8,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.2923805107245617,-0.07967587380203267,-0.4791834257851284,0.37989762891907086,0.21061092353264976,0.06480595271782426,0.3127719538245487,507,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
24.315309858322145,0.21439847666084966,0.039949655532836914,0.03023601967827937,0.16,squared_error,12,1000,0.2,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.07167503527303554,0.06777146722775707,-1.0670100294887463,-0.25889388796949553,0.09463578293133301,-0.24703434051443746,0.42874067573607755,636,0.9999999999999851,0.9999999999999307,0.9999999999999827,0.9999999999999908,0.9999999999999787,0.9999999999999737,2.1794331202315014e-14
17.131482744216918,8.239382736609803,0.010772180557250977,0.0018054418227716855,0.16,squared_error,12,1000,0.4,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.028618952733312608,0.09205593002044288,-0.7514549178810401,0.2642264674040695,0.3829698007269797,0.0032832466007529206,0.3975941217170019,564,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999996,0.9999999999999997,4.965068306494546e-17
15.132720613479615,6.995479852118651,0.024375009536743163,0.027002993520687153,0.16,squared_error,12,1000,0.6000000000000001,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.22678381045169493,0.03657622928372983,-0.9546061468288491,0.34920630824977084,0.2035083958471141,-0.027706280599307888,0.47403884561784393,580,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,8.599750569898517e-17
17.98425397872925,7.6313038591196465,0.00956416130065918,0.0014784914842648148,0.16,squared_error,12,1000,0.8,"{'model__learning_rate': 0.16, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.29238051053708325,-0.07967587371009555,-0.4791834259714285,0.37989762873017063,0.21061092353856825,0.06480595262485962,0.3127719538160688,508,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
2.822195053100586,1.1198180759024674,0.00865778923034668,0.0017978904644358304,0.16,absolute_error,6,200,0.2,"{'model__learning_rate': 0.16, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.15586461967121767,-0.00786373551148234,-0.4406299964816831,0.07864768269823652,0.025378677340045508,-0.03772055045673315,0.20891421561226214,583,0.8981153529689068,0.9535647896729862,0.9521236885236436,0.9197368809746261,0.9294985828778258,0.9306078590035977,0.020809244056134303
5.0506340026855465,2.342703118804258,0.008315372467041015,0.0009266030326171626,0.16,absolute_error,6,200,0.4,"{'model__learning_rate': 0.16, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.4053070749644031,0.07916497526716315,-0.23752389325370804,0.14359732488804167,0.3058370266348749,0.13927650170015496,0.2209639233623201,301,0.9690503540672671,0.9669805915504593,0.9624782424354775,0.9799761005977312,0.9758906764016426,0.9708751930105155,0.00627675599683165
9.690550136566163,3.883913632844719,0.00882549285888672,0.001213403136360543,0.16,absolute_error,6,200,0.6000000000000001,"{'model__learning_rate': 0.16, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.5290817642346566,-0.21607451902564034,-0.5378326767074864,0.23204104336019926,0.4196676545788298,0.0853766532881118,0.40234259546365503,469,0.9778513496903234,0.9785853551088075,0.9841151409943654,0.9841224893158289,0.9903518064956611,0.9830052283209973,0.004528799693099091
13.168537712097168,5.215248294766983,0.02348217964172363,0.02819835383092324,0.16,absolute_error,6,200,0.8,"{'model__learning_rate': 0.16, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.425893831750781,0.15252123133347173,-0.1225611912048652,0.32703031641193725,0.21700429100283603,0.19997769585883216,0.18641556988701022,127,0.9868096108436915,0.9888814954573614,0.9931812404294944,0.9929971947846514,0.9883828996062658,0.9900504882242929,0.002574310432229957
6.9090817928314205,2.760504859625018,0.022509002685546876,0.02606358255417915,0.16,absolute_error,6,500,0.2,"{'model__learning_rate': 0.16, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.2}",0.19453492641645365,-0.05094840206616902,-0.49120277051555816,-0.0015097975717535128,0.01788791099734033,-0.06624762654793734,0.2280781689524417,589,0.9711102151033935,0.9889595525638292,0.995425459145277,0.9821656456387562,0.991981286543056,0.9859284317988622,0.008599492749985053
12.527916669845581,5.826826393386383,0.023999357223510744,0.027527762772038528,0.16,absolute_error,6,500,0.4,"{'model__learning_rate': 0.16, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.4436296589704122,0.11382049277832396,-0.2705240965474103,0.13606978194527142,0.31350608759746124,0.1473003849488117,0.2413543872384579,268,0.9937333092212136,0.9968403811483479,0.9950427325025285,0.9978556231258463,0.9981403138263154,0.9963224719648505,0.0016890724225189072
32.1421154499054,0.1476219486572361,0.02173924446105957,0.025671256318909888,0.16,absolute_error,6,500,0.6000000000000001,"{'model__learning_rate': 0.16, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.47300131202351325,-0.22663539582770076,-0.5866343377192225,0.22196344213730212,0.4210637756022292,0.06055175924322427,0.40680796084683774,519,0.9996610405246213,0.9996852013025973,0.998875817316445,0.9991724812631938,0.9995111162273874,0.9993811313268491,0.0003119554076117199
39.29144630432129,10.996197649623163,0.022256994247436525,0.026478639003577033,0.16,absolute_error,6,500,0.8,"{'model__learning_rate': 0.16, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.41885952857307374,0.19457888323134098,-0.11597593921773108,0.31813121738138894,0.2379550026069963,0.2107097385150138,0.18032845042664844,87,0.9997533593234028,0.9996463980063734,0.9999029371220266,0.9996113921687283,0.9997720339680758,0.9997372241177214,0.00010297177499676898
11.641664600372314,5.383250590635987,0.02307610511779785,0.024576887991799697,0.16,absolute_error,6,1000,0.2,"{'model__learning_rate': 0.16, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.2}",0.19490931426139912,-0.07583218767291489,-0.527481479189124,-0.0013725280265237672,0.017736183746453138,-0.07840813937614208,0.2414763536272586,595,0.9896403402151472,0.9980179052467473,0.9997140115787414,0.9960795080761918,0.9983541508001322,0.996361183183392,0.0035554796367034893
24.94033546447754,11.759601927478593,0.012060260772705078,0.0014198628706406744,0.16,absolute_error,6,1000,0.4,"{'model__learning_rate': 0.16, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.46061252671733366,0.10600404157282373,-0.2813695563070615,0.13195088651550335,0.31690547715118333,0.1468206751299565,0.25005125414110496,275,0.9998404606275173,0.9998883194936175,0.9996259486462179,0.9998100872022915,0.9999594712026447,0.9998248574344577,0.0001115119948429142
56.45730028152466,15.791974412594513,0.03932771682739258,0.03343895696030718,0.16,absolute_error,6,1000,0.6000000000000001,"{'model__learning_rate': 0.16, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.472266882271937,-0.2283787407358997,-0.5965858985066583,0.2233935136128251,0.4209464904153447,0.05832844941150976,0.4101700040889123,523,0.9999981159135637,0.9999950276335611,0.9999965928721504,0.9999936004235569,0.9999921268868052,0.9999950927459273,2.1174280272372916e-06
