target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
t2n,39,112,98.01158678845717,0.21250107623491998,0.7231828060481101,0.8504015557653397,1.0221179260220064,-5.976300128782444,0.10749492894634587,1.2447077947411729,0.4808243638429772,-9.366986952820914,5.579755528969162
t2n,39,113,98.09694674376456,0.21104019559856596,0.7269757922529054,0.852628754061759,0.7782978935191743,-3.044965819503476,0.10383429336407789,1.2780874001083231,0.44204014924298607,-11.254964099886438,9.080047498541644
t2n,39,114,98.17591837396161,0.209851552928538,0.7300426421622721,0.8544253286052985,1.5367766146105608,-14.77046984810181,0.10098958147086166,1.315806936049031,0.5092682636986873,-11.83573493851967,9.664183842146791
t2n,39,115,98.2539240174553,0.2030656676572763,0.7472193647741174,0.8644185125123816,2.32090835330623,-34.96989162514957,0.10034802251191166,1.3392016077136863,0.5114089380528897,-11.856803695324887,7.924796429270176
t2n,39,116,98.3302971780263,0.20294133396117592,0.7475288166797229,0.8645974882450936,2.458878088716074,-39.37356876313298,0.10094346959538743,1.3435033517869044,0.5047872948697772,-11.845840075894035,7.845541375220149
t2n,39,117,98.40393364195418,0.20128155930322247,0.7516416473519321,0.8669726912376954,2.1498841005097002,-29.86407330874194,0.10342922150356265,1.3147152343506552,0.49667211869046995,-11.320309414506646,7.719037857511507
t2n,39,118,98.47582010624406,0.1948947231062379,0.767152834738555,0.875872613305471,2.6821460367764733,-47.0383394985698,0.1021221984304089,1.3087707795502574,0.35800400327956355,-10.924203270602687,6.163850988471373
t2n,39,119,98.54437908624246,0.19466314616964003,0.7677058512273466,0.8761882510210616,2.72553732354969,-48.60522380069529,0.1016871715686203,1.328763388479726,0.3632444389516247,-11.1524657795491,5.98810062006292
t2n,39,120,98.60959659334415,0.1946553877190936,0.7677243673849866,0.8761988172697953,2.723005458938572,-48.513105908945555,0.1017764616267552,1.3878147652954906,0.39286115620374307,-12.29682371118017,6.551761243728974
t2n,39,121,98.67363997513593,0.19321408362099574,0.7711513508881874,0.8781522367381343,2.7300055200746196,-48.76800092931186,0.10140350491696715,1.4641617779980787,0.44136226652927013,-14.428835777114717,9.48681078995153
t2n,39,122,98.7362341735272,0.19045314860578091,0.777644893396617,0.8818417621073618,1.3306093100978764,-10.822906681911432,0.10960544047780198,1.4344858013181057,0.42597966103686585,-13.56028949844656,7.607658430972015
t2n,39,123,98.7970570790741,0.19045184169031812,0.7776479450482395,0.8818434923773266,1.3246599991347145,-10.717419815506364,0.1097517302284033,1.5525660033269584,0.29442780571177984,-14.911999250084639,5.675215674502545
t2n,39,124,98.8577746138303,0.18747702961268667,0.7845398677936987,0.8857425516444942,0.5935427078886857,-1.3524862490044978,0.1041571414074217,1.6883967106369897,0.0894847606386483,-17.995745614849593,6.219119148892026
t2n,39,125,98.91680231784268,0.18717478307075477,0.7852340284147743,0.8861343173666022,0.5281712698985617,-0.8628277284070391,0.08654216210461081,1.7470327206650151,0.2032334092155691,-20.151906093048296,9.923685652023888
