target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
A_malt_all,1,56,56,0.8711000307818646,0.003749447256797635,0.3749447256797635,-0.06277759115435912,0.014852245645714236,0.6687244486179442,0.007575158897852208,0.08703538876716976,0.8220869460429401,-0.03808391583819892,-0.04912743556310535
A_malt_all,1,59,59,0.8213598636507362,0.0035353522888120735,0.35353522888120736,-0.016438811399697467,0.014852245645714282,0.6711073738663674,0.0004897661052708502,0.022130659847162393,0.8228923094585396,-0.04011884493161011,-0.09364360743491419
A_malt_all,1,149,149,0.047843986858062536,0.00020593330150409103,0.020593330150409102,0.1122956893071356,0.01485224564571428,0.6708248044173657,0.0013312755516765584,0.03648664895104065,0.824154439578912,-0.04331190446066202,-0.16484487530998365
A_malt_all,1,96,96,0.32453806198654195,0.0013968985228363213,0.13968985228363212,0.05320812151046308,0.014852245645714246,0.6705909691667911,0.0020273835344017943,0.04502647592696762,0.8247843170588923,-0.044907260295342644,0.06115614316636383
A_malt_all,1,145,145,0.05839559224245817,0.00025135023006030225,0.025135023006030224,-0.07141086610435463,0.0148522456457143,0.6710511987507158,0.000657087327625705,0.025633714666935214,0.8253295877528811,-0.046289308014878294,0.09253623800680236
A_malt_all,1,148,148,0.048498988795105134,0.00020875260483236343,0.020875260483236343,-0.011323201275444393,0.014852245645714302,0.6712671718068609,1.3720993587873487e-05,0.0037041859548289638,0.8255027297188707,-0.04672834616996524,-0.0880264376952011
A_malt_all,1,34,34,1.580582615961668,0.006803249849779349,0.6803249849779349,0.02968593617772437,0.014852245645714293,0.6702394065428792,0.003073499333311025,0.055439149824928965,0.8272577358409474,-0.051183733952328225,-0.0731483818543827
A_malt_all,1,25,25,2.0619953390939854,0.008875378825042756,0.8875378825042756,-0.034778905001530365,0.01485224564571432,0.6694220780512895,0.005503435884485874,0.07418514598277748,0.8274574931068269,-0.051691452240296254,-0.08772939647636319
A_malt_all,1,9,9,5.4895726777211715,0.023628587406888897,2.36285874068889,-0.007923573969862359,0.014852245645714282,0.6710164798043634,0.000760492955931058,0.027577036750364537,0.8283839845056922,-0.05404789615129313,0.07523754262481093
A_malt_all,1,73,73,0.580678617484791,0.002499395904572755,0.24993959045727548,-0.02177012200841294,0.01485224564571431,0.6710679291424065,0.0006072562363043099,0.02464256959621294,0.8289717662794827,-0.05554423107633033,-0.09167023749255138
A_malt_all,1,130,130,0.1079222956184087,0.00046452639301430084,0.046452639301430086,-0.05328679040519616,0.014852245645714343,0.6710447871721247,0.0006761837394239079,0.026003533210384355,0.8292967760474782,-0.056372074558412644,-0.10273634984829234
A_malt_all,1,26,26,2.0190904580673434,0.008690704754575576,0.8690704754575576,-0.0178784772065013,0.0148522456457143,0.6707936378904896,0.0014240697131359115,0.037736848214124825,0.8293709302580008,-0.056561000746795376,-0.060986625539718245
A_malt_all,1,93,93,0.3431824800366267,0.0014771490791929012,0.14771490791929012,0.08707267613375606,0.014852245645714232,0.6693420477437324,0.005741208467621051,0.0757707626173917,0.8304425907503793,-0.059293206971305024,-0.05124317201906068
A_malt_all,1,89,89,0.3941755864867702,0.0016966370327445393,0.16966370327445393,0.07182637909431316,0.014852245645714303,0.6697640300053589,0.004487165548354377,0.06698630866344558,0.8306188145611964,-0.05974282864098801,0.07997704836748139
A_malt_all,1,127,127,0.124974966355452,0.0005379256436820938,0.05379256436820938,-0.05401136756973297,0.01485224564571431,0.6710017150292621,0.0008044661957019583,0.0283631132935359,0.8312161698722985,-0.061267645147539795,0.09231495126210891
A_malt_all,1,136,136,0.0823057492772276,0.00035426593380921706,0.0354265933809217,-0.04071804028685752,0.01485224564571431,0.6711707077427963,0.0003011052527069902,0.017352384640362404,0.8348445004448787,-0.07055291689472787,-0.1383549099949269
A_malt_all,1,55,55,0.9084065093222412,0.003910024307286826,0.39100243072868257,-0.040637793565931585,0.014852245645714296,0.6701598325038834,0.003310205078386752,0.05753438170682727,0.836583103183623,-0.07501651297592726,0.06132329799339844
A_malt_all,1,27,27,1.938381789063368,0.008343313080940655,0.8343313080940655,0.030176365041001456,0.014852245645714291,0.6699632597465993,0.003894821814569238,0.062408507549605516,0.8368911571342714,-0.07580836271436553,-0.14142874611523096
A_malt_all,1,119,119,0.15928142335834425,0.0006855897999839676,0.06855897999839676,0.10162536955656193,0.014852245645714258,0.6700523752050527,0.0036298094512426937,0.06024789997371504,0.8372814259941395,-0.07681196370907317,-0.02434007559732518
A_malt_all,1,49,49,1.0562361022533222,0.004546322369624689,0.45463223696246885,0.03256020073722775,0.01485224564571428,0.6704419521258844,0.0024708681905334373,0.04970782826208696,0.8389009886223319,-0.08098177100336446,-0.10172614639824412
