target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
aftertaste,47,111,97.92337424815904,0.24921284556704473,0.8290421875392622,0.9105175382930654,3.2442390082244423,-23.46807910292661,0.19627506685326573,1.8635373036785992,0.40407337592429243,-9.067938451435555,4.021733916427048
aftertaste,47,112,98.01158678845717,0.24854922894757747,0.8299514456035112,0.9110167098377019,3.330647979117858,-24.78883122540993,0.19432777505709725,1.8206699339808907,0.39851127216944193,-8.635609429107687,3.9109777757962996
aftertaste,47,113,98.09694674376456,0.23832788297515517,0.8436500256329487,0.9185042327790047,4.170021850797893,-39.42507677998575,0.18806570013385965,2.112628413182418,0.6490408662422825,-12.374628331050818,7.520961440176655
aftertaste,47,114,98.17591837396161,0.2382916287885729,0.8436975896018896,0.9185301244934153,4.329561198563002,-42.577464492704706,0.18526331674741628,2.101966457180327,0.7501057159465573,-12.587483914723473,9.051458911133299
aftertaste,47,115,98.2539240174553,0.23825222961413514,0.8437492714579911,0.9185582569755658,4.263354864668423,-41.25490778767416,0.18611815632173412,2.0962698154151633,0.671348644382488,-12.303041717060966,8.059421287319072
aftertaste,47,116,98.3302971780263,0.23027973648140837,0.8540313634275664,0.924138173341826,3.0555632034871594,-20.70484730632765,0.21828304172954063,2.1434471101237897,0.572804236194475,-12.493915794301518,6.599361296938296
aftertaste,47,117,98.40393364195418,0.23022112542221762,0.8541056581767859,0.9241783692430732,3.1182904746018005,-21.605146619635565,0.21638248321343484,2.238893324884163,0.6994563015024441,-13.922402305370738,8.850377626513813
aftertaste,47,118,98.47582010624406,0.2227952635422479,0.8633656133646348,0.9291746947504732,2.5034209589954135,-13.569409827266174,0.2455298088423275,2.1136087983018954,0.6718936728939913,-12.442148655916517,8.150591194457197
aftertaste,47,119,98.54437908624246,0.22099628569433946,0.8655632351291679,0.9303565096935517,2.633684176401999,-15.125068974137513,0.23388588660485196,2.1646292781052665,0.6142881291203037,-12.828030512099877,7.481156193397084
aftertaste,47,120,98.60959659334415,0.2206709455573261,0.8659587664939677,0.9305690551990045,2.650692399743329,-15.334011529114818,0.23342736019796836,2.3370731465693386,0.5672510711236951,-14.518454481348778,6.1051822953905255
aftertaste,47,121,98.67363997513593,0.22048787438584957,0.8661810785579993,0.9306884970590313,2.6539452747666807,-15.374125651517012,0.23270056526815236,2.3576777745777333,0.5282409509760458,-14.711019756854066,5.240439635026333
aftertaste,47,122,98.7362341735272,0.21538116410172728,0.8723080427802807,0.9339743266173222,4.737895316366858,-51.184931008674226,0.18357800948379627,2.3844613789669347,0.5047527908964852,-15.052482429150288,5.035751869389101
aftertaste,47,123,98.7970570790741,0.21451624000281064,0.873331550032702,0.9345220971345213,4.9114669104476265,-55.07853208961738,0.17977799255762986,2.5159584879992414,0.7246646890388563,-17.25234693815754,9.288655226583957
aftertaste,47,124,98.8577746138303,0.20730647794718157,0.8817029675292134,0.938990397996281,3.3928993149890516,-25.761850249985287,0.20200712444485738,2.9079873946927584,1.2551448604028261,-25.44780079795525,22.223966661127736
